timestamp,cpu,memory,network,rps,errors,latency_p95,restarts
2026-04-03 11:22:19.203000069,3.397172185362811,17270915072.0,111776.00124426471,153.80071752887625,2.333333333333333,20.433319385113293,0.0
2026-04-03 11:22:34.203000069,3.390111545088056,17271578624.0,111776.00124426471,154.71603141942927,2.333333333333333,20.39471242960409,0.0
2026-04-03 11:22:49.203000069,2.628334574689526,17217208320.0,93810.13530943682,155.68269808609594,2.033333333333333,20.712115934088736,0.0
2026-04-03 11:23:04.203000069,3.572053604296129,17219403776.0,131641.79242150317,158.999239475045,2.033333333333333,20.53386035035297,0.0
2026-04-03 11:23:19.203000069,3.572053604296129,17219403776.0,131641.79242150317,159.03257280838756,2.033333333333333,21.46633476415205,0.0
2026-04-03 11:23:34.203000069,3.564492837955308,17219403776.0,131641.79242150317,159.5335939008337,2.033333333333333,21.330519103684736,0.0
2026-04-03 11:23:49.203000069,2.662578959422226,17214464000.0,90940.34423464807,165.93062344429333,2.36658778040732,22.65640050788505,0.0
2026-04-03 11:24:04.203000069,3.7880131007254128,17232461824.0,110245.1301684533,164.61358456888544,2.366587780407319,22.73276190305616,0.0
2026-04-03 11:24:19.203000069,3.788437996916141,17232461824.0,110245.1301684533,164.8969195688947,2.366587780407319,24.334793625225963,0.0
2026-04-03 11:24:34.203000069,3.7749143973368686,17232461824.0,110245.1301684533,164.04696985461288,2.366587780407319,24.552436567504543,0.0
2026-04-03 11:24:49.203000069,2.71505892110186,17197723648.0,93786.92556261172,160.3373182836442,2.4834161138704625,27.387700358695906,0.0
2026-04-03 11:25:04.203000069,3.9285308707437023,17210028032.0,130523.23346937282,160.87153606164517,2.4834161138704625,27.79943317594811,0.0
2026-04-03 11:25:19.203000069,3.9285308707437023,17210028032.0,130523.23346937282,160.70486772829332,2.4834161138704625,26.85527572869111,0.0
2026-04-03 11:25:34.203000069,3.883410132005975,17210028032.0,130523.23346937282,161.72043746225862,2.4834161138704625,26.67243780645946,0.0
2026-04-03 11:25:49.203000069,2.6495602115819707,17230553088.0,90340.02450540804,161.76518423213307,2.3,23.307686489478137,0.0
2026-04-03 11:26:04.203000069,3.667835827159132,17283518464.0,111216.7555452508,159.26472866192887,2.3,23.066224092116528,0.0
2026-04-03 11:26:19.203000069,3.667835827159132,17283518464.0,111216.7555452508,159.1813953286048,2.3,22.374884146570512,0.0
2026-04-03 11:26:34.203000069,3.661260002012942,17283518464.0,111216.7555452508,157.31544974251355,2.3,22.609162987868054,0.0
2026-04-03 11:26:49.203000069,2.705063778295592,17205080064.0,92349.5788265087,154.31665833348148,2.433333333333333,21.736784051050943,0.0
2026-04-03 11:27:04.203000069,3.440976214598608,17174028288.0,127745.81509142414,157.8826639192762,2.433333333333333,21.81826555679251,0.0
2026-04-03 11:27:19.203000069,3.440976214598608,17174028288.0,127745.81509142414,157.88266447481325,2.433333333333333,21.10672170284058,0.0
2026-04-03 11:27:34.203000069,3.4159510318469253,17174028288.0,127745.81509142414,159.59959003899874,2.433333333333333,20.896653168430948,0.0
2026-04-03 11:27:49.203000069,3.184688652527344,17176100864.0,120967.93165043308,164.53045956557006,2.533333333333333,20.838016188274263,0.0
2026-04-03 11:28:04.203000069,3.445749386219695,17179578368.0,115239.57588383446,164.74834899933148,2.533333333333333,20.476081416809365,0.0
2026-04-03 11:28:19.203000069,3.445749386219695,17179578368.0,115239.57588383446,164.83168233266483,2.533333333333333,19.625905737104347,0.0
2026-04-03 11:28:34.203000069,3.4411738263825145,17179578368.0,115239.57588383443,164.19809010181268,2.533333333333333,19.7048265346946,0.0
2026-04-03 11:28:49.203000069,1.4251844801149096,17141854208.0,,164.70302510205892,2.6333333333333333,19.44312619030701,0.0
2026-04-03 11:29:04.203000069,3.507737434911891,17126871040.0,125334.76566711332,165.18594064246588,2.6333333333333333,19.392102219517497,0.0
2026-04-03 11:29:19.203000069,3.5077374349118906,17126871040.0,125334.7656671133,165.26927453137327,2.6333333333333333,20.261285239043843,0.0
2026-04-03 11:29:34.203000069,3.487372992852732,17126871040.0,125334.7656671133,165.63642872241616,2.6333333333333333,20.362217582173727,0.0
2026-04-03 11:29:49.203000069,2.1012649429007397,17143054336.0,79337.8570451096,163.5006241955986,2.283333333333333,20.493157267044356,0.0
2026-04-03 11:30:04.203000069,3.3558036357298446,17150427136.0,115051.87728595952,159.8340494729087,2.283333333333333,20.993143614319287,0.0
2026-04-03 11:30:19.203000069,3.3561155722134166,17150427136.0,115051.87728595952,159.68405058405685,2.283333333333333,19.99480968508046,0.0
2026-04-03 11:30:34.203000069,3.3438126158943406,17150447616.0,115051.87728595952,158.98371584000475,2.283333333333333,19.9046080664306,0.0
2026-04-03 11:30:49.203000069,2.303944324912604,17106673664.0,80944.74826453684,155.6182025258939,2.3166666666666664,19.92341101070629,0.0
2026-04-03 11:31:04.203000069,3.469248785917933,17034969088.0,112144.11448011112,159.9510872477225,2.3166666666666664,19.406988943846528,0.0
2026-04-03 11:31:19.203000069,3.469248785917933,17034969088.0,112144.11448011112,160.13442530354197,2.3166666666666664,20.264395804894185,0.0
2026-04-03 11:31:34.203000069,3.466316277054464,17034969088.0,112144.11448011112,161.66700087671717,2.3166666666666664,20.09694522242331,0.0
2026-04-03 11:31:49.203000069,2.586319231586953,17011896320.0,91818.15020941774,173.18118004639703,2.3,18.740186510786167,0.0
2026-04-03 11:32:04.203000069,3.390569002524052,17001893888.0,129492.3229044234,170.23219089142054,2.3,18.881665840838387,0.0
2026-04-03 11:32:19.203000069,3.390569002524052,17001893888.0,129492.3229044234,170.26552922467982,2.3,19.165937740127763,0.0
2026-04-03 11:32:34.203000069,3.334175478988506,17001893888.0,129492.3229044234,169.33321199328267,2.3,19.22784525148944,0.0
2026-04-03 11:32:49.203000069,2.2457400468669224,16989544448.0,88609.97790946063,161.23454613771364,2.466666666666667,20.937190451540868,0.0
2026-04-03 11:33:04.203000069,3.4889598308581533,16960499712.0,113854.31599110232,158.78300447035187,2.466666666666667,21.106315219966053,0.0
2026-04-03 11:33:19.203000069,3.4889598308581533,16960499712.0,113854.31599110232,158.46629919411563,2.466666666666667,19.714263142384368,0.0
2026-04-03 11:33:34.203000069,3.485757520255395,16960499712.0,113854.31599110232,157.88208476217895,2.466666666666667,19.815866363699733,0.0
2026-04-03 11:33:49.203000069,1.236886117332157,17005486080.0,,154.16541809551228,2.283333333333333,19.40355555431561,0.0
2026-04-03 11:34:04.203000069,3.354344291529773,17068945408.0,126592.91925272605,156.2162330819015,2.283333333333333,19.31831382204423,0.0
2026-04-03 11:34:19.203000069,3.354344291529773,17068945408.0,126592.91925272605,156.3162758584109,2.283333333333333,20.6228119028274,0.0
2026-04-03 11:34:34.203000069,3.346120583852036,17068945408.0,126592.91925272605,156.76649806539328,2.283333333333333,20.82957615033083,0.0
2026-04-03 11:34:49.203000069,2.778702632385834,17146916864.0,121248.55530512297,161.91403536970537,2.3,21.96505191180113,0.0
2026-04-03 11:35:04.203000069,3.553459446369856,17155825664.0,114854.23684651316,161.2139059252979,2.3,22.44130273782444,0.0
2026-04-03 11:35:19.203000069,3.553459446369856,17155825664.0,114854.23684651316,161.09722370255713,2.3,21.36366670265127,0.0
2026-04-03 11:35:34.203000069,3.3931062609726688,17155825664.0,114854.23684651316,160.68080480540928,2.3,21.185657301746996,0.0
2026-04-03 11:35:49.203000069,2.3355433668196004,17182273536.0,81291.43604336106,156.93283473774486,2.333255558148062,19.71143406580933,0.0
2026-04-03 11:36:04.203000069,3.3640788900761978,17232936960.0,111952.88872260156,157.73288834816617,2.3332555581480614,19.167869686054686,0.0
2026-04-03 11:36:19.203000069,3.3640788900761978,17232936960.0,111952.88872260156,157.83287362647633,2.3332555581480614,19.410870157292248,0.0
2026-04-03 11:36:34.203000069,3.361816210736899,17232936960.0,111952.88872260156,157.7002456021398,2.3332555581480614,19.45284333461959,0.0
2026-04-03 11:36:49.203000069,2.657237779007056,17131601920.0,93275.47426559754,159.0868406820138,2.2000733357778595,20.39722682114737,0.0
2026-04-03 11:37:04.203000069,3.3532852850143446,17120608256.0,132111.99792115227,159.55292542767495,2.2000733357778595,20.664185759203452,0.0
2026-04-03 11:37:19.203000069,3.3532852850143446,17120608256.0,132111.99792115227,159.46961931654536,2.2000733357778595,20.540764483007894,0.0
2026-04-03 11:37:34.203000069,3.154418418576154,17120608256.0,132111.99792115227,160.50149765185722,2.2000733357778595,20.43170845169445,0.0
2026-04-03 11:37:49.203000069,2.712927906626158,17183793152.0,91408.29136164524,163.18200200200224,2.3833333333333333,19.810201686656,0.0
2026-04-03 11:38:04.203000069,3.474345972113235,17262379008.0,111697.38374349818,164.03264809088276,2.3833333333333333,19.495331990540308,0.0
2026-04-03 11:38:19.203000069,3.474837776848737,17262379008.0,111697.38374349818,164.08263559036885,2.3833333333333333,20.22727682831741,0.0
2026-04-03 11:38:34.203000069,3.4480113782006963,17262379008.0,111697.38374349818,164.18364584363454,2.3833333333333333,20.20054654548371,0.0
2026-04-03 11:38:49.203000069,2.777268568809101,17347727360.0,93255.49385257368,165.5831980807822,2.549915002833239,19.89535120175779,0.0
2026-04-03 11:39:04.203000069,3.49038189332032,17349046272.0,129649.06751212236,166.7337300430745,2.5499150028332385,20.053194521564784,0.0
2026-04-03 11:39:19.203000069,3.49038189332032,17349046272.0,129649.06751212236,166.75038115474115,2.5499150028332385,18.90669931914641,0.0
2026-04-03 11:39:34.203000069,3.4807310794259934,17349038080.0,129649.06751212236,166.20044004559307,2.5499150028332385,18.91883693744554,0.0
2026-04-03 11:39:49.203000069,3.2433933016770786,17418600448.0,121370.7788024683,165.34881123966534,2.1500716690556354,19.291547618915544,0.0
2026-04-03 11:40:04.203000069,3.5324087044656847,17439186944.0,114473.49120517126,162.84822733131284,2.1500716690556354,19.265677074460328,0.0
2026-04-03 11:40:19.203000069,3.532437900125281,17439186944.0,114473.49120517125,162.93159177572028,2.1500716690556354,20.131671388267392,0.0
2026-04-03 11:40:34.203000069,3.514255423199455,17439186944.0,114473.49120517126,162.61435621783076,2.1500716690556354,20.196156231831687,0.0
2026-04-03 11:40:49.203000069,1.1521406237574985,17435734016.0,,155.38536563992818,2.1166666666666667,20.323095350335706,0.0
2026-04-03 11:41:04.203000069,3.291874950867533,17357479936.0,111659.38885001167,152.41868397376152,2.1166666666666667,20.49457077577052,0.0
2026-04-03 11:41:19.203000069,3.291874950867533,17357479936.0,111659.38885001167,152.38533508435407,2.1166666666666667,20.7327970753144,0.0
2026-04-03 11:41:34.203000069,3.2661793450415866,17357537280.0,111659.38885001166,152.3189178538173,2.1166666666666667,20.70809522414908,0.0
2026-04-03 11:41:49.203000069,2.2135337982757517,17304399872.0,92321.14935665832,156.08331833383332,2.216666666666667,22.19446766678498,0.0
2026-04-03 11:42:04.203000069,3.5390158365337783,17261850624.0,131343.22002654476,160.4833494449815,2.216666666666667,21.93524439065254,0.0
2026-04-03 11:42:19.203000069,3.544567245317097,17261850624.0,131343.22002654476,160.41668277831482,2.216666666666667,22.197295305835997,0.0
2026-04-03 11:42:34.203000069,3.526982897836166,17261858816.0,131343.22002654476,161.4833494449815,2.216666666666667,22.06879309941688,0.0
2026-04-03 11:42:49.203000069,2.105773898835629,17237671936.0,92102.2439899474,168.3829066819625,2.216592780240658,20.360200651622304,0.0
2026-04-03 11:43:04.203000069,3.521155342014471,17201012736.0,112602.99759817838,167.3976528560159,2.216592780240658,20.34737620645953,0.0
2026-04-03 11:43:19.203000069,3.521155342014471,17201012736.0,112602.99759817838,167.7143203560298,2.216592780240658,21.65562944465901,0.0
2026-04-03 11:43:34.203000069,3.375631973525771,17201127424.0,112602.99759817838,167.49807342280326,2.216592780240658,21.698361116134,0.0
2026-04-03 11:43:49.203000069,2.6685236721324808,17355132928.0,91746.44951150483,163.2489639785265,2.416747224907497,24.47845808353592,0.0
2026-04-03 11:44:04.203000069,3.5984381511681303,17376772096.0,128095.75489110374,163.95222062678937,2.416747224907497,24.69327437869965,0.0
2026-04-03 11:44:19.203000069,3.598710363582624,17376772096.0,128095.75489110374,163.66888562678938,2.416747224907497,22.36955026657671,0.0
2026-04-03 11:44:34.203000069,3.5886714022501027,17376583680.0,128095.75489110374,162.6510967576117,2.416747224907497,22.524713610296757,0.0
2026-04-03 11:44:49.203000069,2.952723251664145,16763809792.0,120710.88768177063,159.50064896490753,2.35,20.745046923683063,0.0
2026-04-03 11:45:04.203000069,3.514581234879662,16376352768.0,114495.6505530011,158.9498672721844,2.35,20.597515143951814,0.0
2026-04-03 11:45:19.203000069,3.514614734450855,16376352768.0,114495.6505530011,158.81653421663347,2.35,20.36718971053109,0.0
2026-04-03 11:45:34.203000069,3.5000086164341515,16376352768.0,114495.6505530011,158.85057001903766,2.35,20.32439071745869,0.0
2026-04-03 11:45:49.203000069,1.2430582683793931,16403415040.0,,155.3499425504111,2.183224172124727,20.754803393078102,0.0
2026-04-03 11:46:04.203000069,3.380848358680275,16448757760.0,112103.5663693395,150.4993719758364,2.183224172124727,21.163313784379987,0.0
2026-04-03 11:46:19.203000069,3.380848358680275,16448757760.0,112103.5663693395,150.38270586470676,2.183224172124727,23.149018000280183,0.0
2026-04-03 11:46:34.203000069,3.3666156645308765,16448757760.0,112103.5663693395,151.2163597642812,2.183224172124727,23.255807149950037,0.0
2026-04-03 11:46:49.203000069,2.955606854270397,16271372288.0,91100.58888688462,159.11517512803633,2.433455006083637,29.979532794721244,0.0
2026-04-03 11:47:04.203000069,3.6681171958163614,16247496704.0,131571.4047843703,168.4151751280363,2.433455006083637,32.990270304954315,0.0
2026-04-03 11:47:19.203000069,3.703954946939344,16247496704.0,131571.4047843703,168.93182401758258,2.433455006083637,32.202668773189124,0.0
2026-04-03 11:47:34.203000069,3.640171317891458,16247496704.0,131571.4047843703,169.13175957098994,2.433455006083637,32.09846704220419,0.0
2026-04-03 11:47:49.203000069,2.4812494198668387,16213954560.0,93211.21350530052,167.78556566162283,2.466584447185093,26.152621600033367,0.0
2026-04-03 11:48:04.203000069,3.51293266547776,16143654912.0,111530.28094765569,161.71844401012234,2.466584447185093,22.839783507933284,0.0
2026-04-03 11:48:19.203000069,3.51293266547776,16143654912.0,111530.28094765569,161.7851278983631,2.466584447185093,22.860118994519347,0.0
2026-04-03 11:48:34.203000069,3.4986340597463226,16144011264.0,111530.28094765569,160.75128512049216,2.466584447185093,23.259693933289192,0.0
2026-04-03 11:48:49.203000069,1.6383391406803425,16159236096.0,92611.69809477316,155.0163744819534,2.4834161138704625,43.65634003880097,0.0
2026-04-03 11:49:04.203000069,3.662685626538846,16126599168.0,131472.1168261489,144.3834961334539,2.4834161138704625,166.67496586223743,1.2499895834201382
2026-04-03 11:49:19.203000069,3.662685626538846,16126599168.0,131472.1168261489,143.7835078004817,2.4834161138704625,271.7917565232805,1.2499895834201382
2026-04-03 11:49:34.203000069,3.6545281492068167,16126599168.0,131472.1168261489,140.86729002077848,2.4834161138704625,300.8175775870945,1.2499895834201382
2026-04-03 11:49:49.203000069,2.8796616923545293,16274980864.0,91512.81031830129,135.08354000688914,3.983333333333333,49.0379781257973,1.2499895834201382
2026-04-03 11:50:04.203000069,3.723916789418708,16531693568.0,126286.54188948308,145.58397613253774,3.983333333333333,30.67125489231206,1.25
2026-04-03 11:50:19.203000069,3.7310163041394473,16531693568.0,126286.54188948308,145.68396390998217,3.983333333333333,28.227008058037143,1.25
2026-04-03 11:50:34.203000069,3.689730604134997,16531693568.0,126286.54188948308,149.15011502524086,3.983333333333333,27.33025309916212,1.25
2026-04-03 11:50:49.203000069,2.9237426289315,16393969664.0,91501.28317046614,161.81428121970106,2.3166666666666664,22.227893488268155,1.25
2026-04-03 11:51:04.203000069,3.553184459231664,16398872576.0,128590.54767862108,164.4800595535704,2.3166666666666664,21.862744680873497,1.25
2026-04-03 11:51:19.203000069,3.553460554672798,16398872576.0,128590.54767862108,164.86337677640373,2.3166666666666664,21.76874621411908,1.25
2026-04-03 11:51:34.203000069,3.422808216372709,16398872576.0,128590.54767862108,165.7303634324041,2.3166666666666664,21.603241205834305,1.25
2026-04-03 11:51:49.203000069,2.5948181294250143,16470564864.0,88429.0406688444,167.1161972379439,2.3833333333333333,22.259923151827195,1.25
2026-04-03 11:52:04.203000069,3.5739202357708137,16589352960.0,113621.95478989782,166.06708612631527,2.3833333333333333,21.767579747053027,1.25
2026-04-03 11:52:19.203000069,3.5739202357708137,16589352960.0,113621.95478989782,165.80045001503754,2.3833333333333333,20.09388261494489,1.25
2026-04-03 11:52:34.203000069,3.561053776150556,16589352960.0,113621.95478989782,163.70074558044527,2.3833333333333333,20.379951955118518,1.25
2026-04-03 11:52:49.203000069,2.679773614059043,16346091520.0,80600.97160345926,154.9188168245921,2.3831744550363307,20.078577964350185,1.25
2026-04-03 11:53:04.203000069,3.425947677973075,16317403136.0,112114.4846692374,153.8683951438694,2.3831744550363307,20.674891736501348,0.0
2026-04-03 11:53:19.203000069,3.4264195226016767,16317403136.0,112114.4846692374,153.951715698962,2.3831744550363307,22.32103000728977,0.0
2026-04-03 11:53:34.203000069,3.408778479190619,16317403136.0,112114.4846692374,155.73449347555396,2.3831744550363307,22.086031596867397,0.0
2026-04-03 11:53:49.203000069,2.799907181491108,16243163136.0,121135.6485050791,162.84815404035274,2.400160010667378,22.032374042519,0.0
2026-04-03 11:54:04.203000069,3.475157469412726,16238309376.0,128594.57367940442,162.53147237318606,2.400160010667378,21.65333802852925,0.0
2026-04-03 11:54:19.203000069,3.475157469412726,16238309376.0,128594.57367940442,162.54813792874162,2.400160010667378,21.202121817039945,0.0
2026-04-03 11:54:34.203000069,3.466879364875087,16238309376.0,128594.57367940442,161.23173125340858,2.400160010667378,21.349751057515505,0.0
2026-04-03 11:54:49.203000069,1.217305167981995,16224264192.0,,157.06666611112962,2.3166666666666664,21.233928616069928,0.0
2026-04-03 11:55:04.203000069,3.4551074117369005,16208420864.0,111739.96172933618,157.74996389127762,2.3166666666666664,20.890326460437763,0.0
2026-04-03 11:55:19.203000069,3.4631230965446367,16208420864.0,111739.96172933618,157.74996500238873,2.3166666666666664,20.010751136803613,0.0
2026-04-03 11:55:34.203000069,3.400136571602438,16208420864.0,111739.96172933618,158.51631223525874,2.3166666666666664,19.94488514808388,0.0
2026-04-03 11:55:49.203000069,2.337217390961697,16304652288.0,90558.72480645402,158.45200120266878,2.216666666666667,19.36618443253859,0.0
2026-04-03 11:56:04.203000069,3.435442679986593,16347176960.0,129194.2717832285,160.03540120237278,2.216666666666667,19.49047544244397,0.0
2026-04-03 11:56:19.203000069,3.4356380225234275,16347176960.0,129194.2717832285,160.2354006467987,2.216666666666667,20.328218971313746,0.0
2026-04-03 11:56:34.203000069,3.4346665304555937,16347176960.0,129194.2717832285,160.81938231378092,2.216666666666667,20.248673865008264,0.0
2026-04-03 11:56:49.203000069,2.126069216728945,16334839808.0,89740.49441849356,165.5978600963681,2.4833333333333334,20.183270935334235,0.0
2026-04-03 11:57:04.203000069,3.407026187223535,16377020416.0,114613.72716673143,164.8647137090393,2.4833333333333334,20.00874894628585,0.0
2026-04-03 11:57:19.203000069,3.407026187223535,16377020416.0,114613.72716673143,164.71471315350226,2.4833333333333334,19.040760240535757,0.0
2026-04-03 11:57:34.203000069,3.386764908943354,16377024512.0,114613.72716673143,163.7310509203167,2.4833333333333334,19.174835641886016,0.0
2026-04-03 11:57:49.203000069,2.698555200726168,16511561728.0,92654.79452245108,158.96925702719253,2.1666666666666665,19.52459828306216,0.0
2026-04-03 11:58:04.203000069,3.459331459442128,16540045312.0,129015.72688203912,156.1855011936322,2.1666666666666665,19.82747343715837,0.0
2026-04-03 11:58:19.203000069,3.459331459442128,16540045312.0,129015.72688203912,155.96883563807663,2.1666666666666665,20.014001451033813,0.0
2026-04-03 11:58:34.203000069,3.4247745433867944,16540045312.0,129015.72688203912,155.4185395368356,2.1666666666666665,20.05148765742708,0.0
2026-04-03 11:58:49.203000069,3.324925502551467,16583233536.0,121394.37941882886,154.06616667996258,2.283333333333333,19.8582655146149,0.0
2026-04-03 11:59:04.203000069,3.3973457738864217,16587530240.0,114991.78338001868,154.81637112099966,2.283333333333333,19.725432664326235,0.0
2026-04-03 11:59:19.203000069,3.3973457738864217,16587530240.0,114991.78338001868,154.7997038987589,2.283333333333333,19.901215860557954,0.0
2026-04-03 11:59:34.203000069,3.3959769662638037,16587530240.0,114991.78338001868,155.5,2.283333333333333,19.794208100303766,0.0
2026-04-03 11:59:49.203000069,1.4740895078173804,16534097920.0,,157.36666666666667,2.1333333333333333,20.00481938583142,0.0
2026-04-03 12:00:04.203000069,3.4411525893588712,16460591104.0,111660.09737280094,157.04956834772173,2.1333333333333333,20.02275201589121,0.0
2026-04-03 12:00:19.203000069,3.441152589358871,16460591104.0,111660.09737280094,157.24956834772175,2.1333333333333333,20.19348861910759,0.0
2026-04-03 12:00:34.203000069,3.429629772817167,16460591104.0,111660.09737280094,157.81681725601868,2.1333333333333333,20.134674015561583,0.0
2026-04-03 12:00:49.203000069,2.598248041960991,16343662592.0,91890.96669696184,161.6310034498122,2.6,19.63559202918864,0.0
2026-04-03 12:01:04.203000069,3.4590297149044784,16325771264.0,131881.9787068294,167.34864706354008,2.6,19.367324278910083,0.0
2026-04-03 12:01:19.203000069,3.4596449507700435,16325771264.0,131881.9787068294,167.53198984147528,2.6,19.87394168393605,0.0
2026-04-03 12:01:34.203000069,3.4512297128081038,16325771264.0,131881.9787068294,167.381407599845,2.6,19.97123849292917,0.0
2026-04-03 12:01:49.203000069,2.259988678506016,16200777728.0,92554.77265645289,166.21966982099866,2.533333333333333,20.701525069340665,0.0
2026-04-03 12:02:04.203000069,3.399688524219716,16161550336.0,111924.94316235324,160.93573647157217,2.533333333333333,21.1913064430305,0.0
2026-04-03 12:02:19.203000069,3.399688524219716,16161550336.0,111924.94316235324,160.41905508261382,2.533333333333333,19.865213671469192,0.0
2026-04-03 12:02:34.203000069,3.3355582937886643,16161550336.0,111924.94316235324,159.78547286868763,2.533333333333333,19.89247580563408,0.0
2026-04-03 12:02:49.203000069,2.4267569628563868,16141783040.0,91266.43749247475,157.43302445374047,2.4166666666666665,19.523277538110207,0.0
2026-04-03 12:03:04.203000069,3.378347754483164,16146366464.0,127862.94275920534,162.66642167520342,2.4166666666666665,19.05877320582608,0.0
2026-04-03 12:03:19.203000069,3.378347754483164,16146366464.0,127862.94275920534,163.1330919529488,2.4166666666666665,20.34103041061565,0.0
2026-04-03 12:03:34.203000069,3.3748080365820985,16146366464.0,127862.94275920534,164.11634862217093,2.4166666666666665,20.20420493512149,0.0
2026-04-03 12:03:49.203000069,2.425986140666787,16151461888.0,88300.01722046123,165.9996819555043,2.25,19.794095048582825,0.0
2026-04-03 12:04:04.203000069,3.380557916872806,16175603712.0,114732.5646444555,160.1830000110089,2.25,19.996619999933092,0.0
2026-04-03 12:04:19.203000069,3.380557916872806,16175603712.0,114732.56464445547,159.7830088999811,2.25,18.360241438896075,0.0
2026-04-03 12:04:34.203000069,3.36757370828961,16175714304.0,114732.56464445547,158.53388168514874,2.25,18.588583621694177,0.0
2026-04-03 12:04:49.203000069,1.6994167790663797,16221216768.0,,154.5172150184821,2.2,19.806193317686105,0.0
2026-04-03 12:05:04.203000069,3.360862054218082,16262238208.0,111990.5933655194,153.48366447737928,2.2,20.526344195179792,0.0
2026-04-03 12:05:19.203000069,3.360862054218082,16262238208.0,111990.5933655194,153.38364197805055,2.2,21.61859859874707,0.0
2026-04-03 12:05:34.203000069,3.342140809423141,16262238208.0,111990.5933655194,154.09950196845705,2.2,21.525811630849333,0.0
2026-04-03 12:05:49.203000069,3.122253195877584,16629493760.0,121105.8576662408,157.6828353017904,2.2,20.60860581364681,0.0
2026-04-03 12:06:04.203000069,3.444462371782425,16676556800.0,131949.20058543456,161.2332964141998,2.2,19.83292320354392,0.0
2026-04-03 12:06:19.203000069,3.475655145278931,16676556800.0,131949.20058543456,161.64999558063042,2.2,19.76847290452919,0.0
2026-04-03 12:06:34.203000069,3.388164607349778,16676556800.0,131949.20058543456,161.7166033603711,2.2,19.746326723981703,0.0
2026-04-03 12:06:49.203000069,1.982182644131221,16648646656.0,93757.05426431628,161.63085344092394,2.5166666666666666,19.620185979671938,0.0
2026-04-03 12:07:04.203000069,3.508750605171513,16726122496.0,111953.87111367645,161.73069148214978,2.5166666666666666,19.606444760485275,0.0
2026-04-03 12:07:19.203000069,3.508750605171513,16726122496.0,111953.87111367645,161.49734092602012,2.5166666666666666,19.458339156221847,0.0
2026-04-03 12:07:34.203000069,3.495716546921123,16726122496.0,111953.87111367645,160.74820760035442,2.5166666666666666,19.574018871617216,0.0
2026-04-03 12:07:49.203000069,2.2282454430205965,16768487424.0,90972.54575041498,154.05285703867443,2.1,20.75028663584814,0.0
2026-04-03 12:08:04.203000069,3.4343546216075964,16856944640.0,129302.72115187348,152.16939120476235,2.1,21.17962496275493,0.0
2026-04-03 12:08:19.203000069,3.4343546216075964,16856944640.0,129302.72115187348,152.15272453809567,2.1,21.734260690691777,0.0
2026-04-03 12:08:34.203000069,3.420201755325616,16856944640.0,129302.72115187348,151.9188428531506,2.1,21.726946467032413,0.0
2026-04-03 12:08:49.203000069,2.2397819050759225,16821678080.0,89225.88149218843,157.4328427931847,2.333255558148062,21.256908463624324,0.0
2026-04-03 12:09:04.203000069,3.4363270529583017,16641253376.0,113697.69775952316,158.63246725109164,2.3332555581480614,20.965471193620992,0.0
2026-04-03 12:09:19.203000069,3.436327052958302,16641253376.0,113697.6977595232,158.76578447385086,2.3332555581480614,20.90740918574479,0.0
2026-04-03 12:09:34.203000069,3.4348862079985345,16641306624.0,113697.69775952316,159.53219559348022,2.3332555581480614,20.855284020904215,0.0
2026-04-03 12:09:49.203000069,2.487772551479284,16485765120.0,79778.34076756006,159.89733734034888,2.266742224740825,20.2608369120181,0.0
2026-04-03 12:10:04.203000069,3.5166415403053395,16467853312.0,110945.78558225508,163.29820956283135,2.266742224740825,20.04605425477675,0.0
2026-04-03 12:10:19.203000069,3.5166415403053395,16467853312.0,110945.78558225508,163.26490622942396,2.266742224740825,19.85268891264141,0.0
2026-04-03 12:10:34.203000069,3.376361031684595,16467857408.0,110945.78558225508,163.9148284542387,2.266742224740825,19.76799456782973,0.0
2026-04-03 12:10:49.203000069,3.115616219239298,16464797696.0,120608.02513328896,167.03593955353995,2.45,19.46795330206147,0.0
2026-04-03 12:11:04.203000069,3.516389056477761,16469684224.0,128696.39624305633,165.8017078874834,2.45,19.437913456524512,0.0
2026-04-03 12:11:19.203000069,3.5167516416158056,16469684224.0,128696.39624305633,166.1183401099278,2.45,20.169434734554518,0.0
2026-04-03 12:11:34.203000069,3.4798449572511205,16469684224.0,128696.39624305633,165.53534009881704,2.45,20.23158501802881,0.0
2026-04-03 12:11:49.203000069,1.5580225511589922,16324722688.0,,164.79906669777677,2.649911669611013,21.425780961782785,0.0
2026-04-03 12:12:04.203000069,3.5035672623410474,16265506816.0,111189.70374268644,166.48316392394426,2.6499116696110128,21.32983453483613,0.0
2026-04-03 12:12:19.203000069,3.5040412597859523,16265506816.0,111189.70374268644,166.36651781214798,2.6499116696110128,19.594209095574627,0.0
2026-04-03 12:12:34.203000069,3.461965161189336,16265506816.0,111189.70374268644,166.26708283098193,2.6499116696110128,19.62703966926849,0.0
2026-04-03 12:12:49.203000069,1.8778559538470003,16267845632.0,92308.55160086571,165.25133060894595,2.466748891629721,18.21509899314821,0.0
2026-04-03 12:13:04.203000069,3.2902099179693187,16286068736.0,133935.79744757072,162.40116448326054,2.466748891629721,18.387700703695845,0.0
2026-04-03 12:13:19.203000069,3.2902099179693187,16286068736.0,133935.79744757072,162.21784670600132,2.466748891629721,18.35290997104731,0.0
2026-04-03 12:13:34.203000069,3.2800400419861684,16286068736.0,133935.79744757072,162.5503511404078,2.466748891629721,18.319969304483315,0.0
